area,eccentricity,extent,solidity,major_axis_length,mean_magnitude,std_magnitude,low_freq_magnitude,high_freq_magnitude,filename,label
1.6363426196282205,0.9442220211388228,-0.8146117708038152,0.2169597613834225,1.5721518841015456,2.122035531889181,1.6008157933155127,1.6364456614600569,1.6679215437725154,callo_252.png,higher
0.6548518542183747,-0.3270701232839743,-0.5267301260422618,0.0886935745558022,0.4758044681716356,1.8057238031160971,0.7699380539754279,1.5837550658710062,1.5364964078165668,callo_253.png,higher
2.247732669034429,0.4569047673676721,0.6578818620550734,0.5002693359746845,1.6657079232361258,2.260771526349889,1.3482609544082769,2.3933057367054573,2.431378931438451,callo_254.png,higher
0.1132501043193713,1.2330202681327591,-1.5257995627630532,-2.19590090823688,1.4833842521192908,1.4293288939669015,1.1085252654417526,1.6827827458500166,1.788254518106143,callo_255.png,higher
0.5843211259930076,0.8553580612674309,-1.3176820284835769,-1.90830731273333,1.2587226006520973,1.4207799702168278,1.273337710279599,1.9422232296308968,2.0884214690532965,callo_256.png,higher
0.357880366953671,0.3644050271317932,-0.157051505016578,0.0760947569966876,0.3527650831764398,1.4353057850493405,0.8488616092086607,1.8465924969213376,1.7716566169954897,callo_257.png,higher
0.2257280551208778,1.087395629341202,-1.810647077314734,-2.1642290348754574,1.2875557216214468,1.8229332994758145,1.251028209281133,2.144350423542251,2.1507519500534578,callo_258.png,higher
1.50122059292278,0.5930338807877462,-1.194868458791056,-1.3926654858248988,1.5880973706524413,2.704401938057144,1.846272645358351,2.5804939596808,2.5589881788857625,callo_259.png,higher
-1.0178400478000686,-0.9924504842761092,0.5389038178326485,0.6014072316592941,-1.1820096503492452,-1.0785725228874763,-0.7064464493388218,-1.0699523464311032,-0.8040537597176878,callo_26.png,higher
0.6440866378050292,-0.596104780940811,0.0260242947425995,0.1973669756608936,0.4110799222071912,0.0777363560113228,0.577119938510404,-0.3759709794648882,-0.3068048904604529,callo_260.png,higher
0.0605376653298864,0.7401468105166022,0.963018999508616,0.9524638608685376,0.1650540994376921,-0.4649378065101673,-0.1302137516968362,-0.4300119985033707,-0.5204114722078371,callo_261.png,higher
0.6411169229323821,0.0748923404765889,-0.9118929363433306,0.1996684722971055,0.4817277385682881,0.1617920738908967,0.9000197158910213,-0.177908416770164,-0.1745129171799838,callo_262.png,higher
0.7996254542599176,0.3542129828014949,0.0237879755450612,0.2214680159777414,0.7413626460796007,-0.3959162794475529,0.8004807281392117,-0.5705428303231661,-0.5537009780964369,callo_263.png,higher
0.4844644634002509,1.508704124367145,-0.908070040957028,-0.1043959701767032,1.312464652675566,0.0342287144112797,0.7886060548991848,-0.0192989566673327,-0.1242072806388615,callo_264.png,higher
-0.0842359347116565,-0.0029890510717293,0.1621311162386301,0.5934261285427198,-0.1756031478192403,-0.8846951325742977,0.2465633819568647,-1.0772468829700228,-0.8817589070493336,callo_265.png,higher
0.5516542623938901,-0.4439644242028689,-0.8264838024941281,-0.9206693658130192,0.63756794572525,0.2688327600307821,0.9011911158167322,-0.0930384378030212,-0.0224517271296756,callo_266.png,higher
1.3304619877455754,1.0325726547782448,-0.299449243842231,0.1149063542152193,1.4710665900381463,0.4535658536758372,1.1247023504482885,0.0402909223084967,-0.0127095833645527,callo_267.png,higher
0.8708986112034466,-0.3896378709897706,-1.3373306223476034,-1.3977685633712602,1.0413256545753626,0.3606095833466716,1.7104628483350708,0.040606905280661,0.3455062995844282,callo_268.png,higher
0.4844644634002509,0.8587990880692159,1.316317174967817,1.120976632056111,0.5679514802663039,-0.1391972344761418,0.0900988869837177,0.0359784516449642,-0.0199344983918543,callo_27.png,higher
1.0427708594578935,-0.2278990878382956,0.1765903310582337,0.1141814484927695,0.6423183322118879,0.6746248925505547,0.931932781950539,0.6309337088819104,0.5646546466839846,callo_28.png,higher
1.324893772359362,-2.397612921078048,-0.2793441987983571,-2.4093998087801887,0.916916661098162,1.1518803116651473,1.1907426243327366,0.9586267849038732,1.1083245441436151,callo_29.png,higher
1.0862029394703567,1.3480452307932176,-1.7328362812426288,-1.1354522064866626,2.0282472638540745,1.0450574200070086,1.72318576857326,1.0929721335496945,1.1328385105393473,callo_3.png,higher
1.7272901376030356,0.070747142479206,-0.3205696803639414,-0.1326325338945554,1.3401956025774862,1.2131189099760042,1.4312130734272197,0.9661401831692,0.8687445932070468,callo_30.png,higher
1.0806347240841434,-1.5719140710988666,-0.0268707060010099,0.0304925918660235,0.4827374463425802,0.8264206226946775,0.8755974188032534,0.5522780649273826,0.5348039572518634,callo_31.png,higher
1.52646316934028,1.2676561692798096,-1.2952515003343812,-1.5820097380255789,2.375283517831096,1.1820042510001108,1.9893175680530375,0.8609844097365155,0.9879850235070008,callo_32.png,higher
0.5471996900849195,0.3014474852045887,1.2052837926024025,-0.2710559939006924,0.6054091929536907,0.4769541287575806,0.3153427808816452,0.4809078015801166,0.6132398331410761,callo_33.png,higher
0.8460272491450276,0.98259151977542,1.379888940541291,-0.0179788188235832,1.044051873812747,0.6574523189962075,0.1564249447680124,0.6262601270823166,0.5991980802945748,callo_34.png,higher
1.1537639528230768,0.4881001347243933,-0.4790744465646263,-0.193665351447534,1.1719842605790691,0.4759850541537073,1.2489201011783633,0.5602877950800828,0.7245382638512184,callo_35.png,higher
0.9688992020007988,-1.2557631261491329,1.4307146261100077,0.9044630789212345,0.3009661399711513,0.4065694439216312,0.0283172088072741,0.3008675903879924,0.1451862783122017,callo_36.png,higher
1.3430832759543254,-0.6216606646296452,0.2305014476395404,0.5009874096940199,0.7376285351070117,0.7190064211654361,0.9320408384127076,0.3529942401468448,0.2654945720570872,callo_37.png,higher
0.8155876717003955,0.0580741320023024,-0.3791595530593045,-0.2861641538682623,0.761757251093846,0.592277729440338,0.7535889029546717,0.4380892476024762,0.4062895843226142,callo_38.png,higher
0.2866072100101421,-0.2275903391592014,0.6551641649385829,0.095858850975961,0.2169035441962452,0.0815484991239667,0.2289176933054064,-0.1720590397548908,-0.1385739790048045,callo_39.png,higher
0.5843211259930076,0.7370735584372541,0.5410342711353112,0.2401637637236474,0.7460479428095466,0.7364994646650332,0.730358920612445,0.8170151862515852,0.7838013763950855,callo_4.png,higher
0.6013969865107279,-0.879855604726826,-0.701581737460173,0.4097229625208845,0.275964789024186,-0.1581342254419358,0.8432010991643157,-0.3016273609291397,-0.2791201236108064,callo_40.png,higher
-0.304737264005699,1.0733851386740003,-0.8311215489552343,-0.1565055325185944,0.1108380593274207,-0.5015071513902375,0.3529935904701903,-0.8988095263050425,-0.7938491475504319,callo_41.png,higher
1.0346041435581144,-2.578343364321595,-0.0149834557962856,0.2990602560426869,0.335082442403621,0.5659731496311085,0.6897599625906196,0.2875271943115695,0.2760138211633251,callo_42.png,higher
1.118498588710393,-1.3166503378921623,0.0072616304855156,0.5019322286053619,0.4139511794401785,0.6492956028302009,0.8796336051136826,0.3900828393988023,0.4470430875392996,callo_43.png,higher
0.5420026890577873,1.0446435300650128,-0.505247015419876,-0.0377190786589708,0.8328183737866087,0.5754577373942772,0.5840666937945915,0.2461095515944152,0.2484641195514739,callo_44.png,higher
1.2343174687436276,0.5864718988876935,-0.2779939545464907,-0.5680384394907879,1.2568530889297045,0.5837547158408878,1.17786950500762,0.3078763933411659,0.4040996505863226,callo_45.png,higher
0.7135037229531536,-0.4681158779705999,0.5066549935409281,-0.0751477742656328,0.5206354262015311,0.596963782943937,0.5631816278951407,0.2524433060511428,0.3307603150285552,callo_46.png,higher
0.3493424366948107,-0.6514771045108602,-0.2334098025585363,0.4267137408571059,0.0623559715042748,-0.0161100801821246,0.3533154679175042,-0.2420610089148536,-0.2604480585889039,callo_47.png,higher
1.4407126523925966,-0.2128294481208597,-0.3551153992553057,-1.1572235853070536,1.399523650152347,0.9262913391933107,1.3320157632703626,0.6777362585696951,0.6163649233825922,callo_48.png,higher
0.3942593741435972,-0.1583614143862813,-0.9238607883558928,-0.1581919296471414,0.2554123603013454,0.7704117010065054,0.7797235422614188,0.7189726380817442,0.670489219879185,callo_49.png,higher
1.4537051549604274,-1.00008957604334,0.3888766787363871,0.0266800047828046,0.7560259900694718,1.125731991253701,0.8866696304823658,0.9637189816379124,0.9486701949833772,callo_5.png,higher
0.807792170159697,-0.91694499617448,0.1521821968210631,-0.4822071455102524,0.39615784943209,0.5113210233901111,0.6073092716312399,0.0824673447925856,0.4425120437367978,callo_50.png,higher
0.7632464470699915,0.1624221621436614,0.0897218274836748,-0.6792703809445442,0.8136807279357957,0.2041230520548196,0.6824758314511657,-0.1869720651854303,-0.0230816477884427,callo_51.png,higher
0.111022818164886,0.1128681502497902,-1.353583507970887,-1.1808493409322829,0.3176824433845123,0.4584457959136079,1.0647550194484277,0.1263219109506032,0.4306852695653225,callo_52.png,higher
0.3292968613044432,-1.486987332798133,-1.791517742795933,-1.865608231342688,0.5623283326225443,0.4355370861853008,1.3516445652902795,0.4258298886323179,0.3832678041211211,callo_53.png,higher
1.036089000994438,0.8598498983726394,-0.4607477914516393,0.3484948451132786,1.1363230853238064,1.131344292336111,1.11118446706884,1.042192984076826,0.9479997780440154,callo_54.png,higher
1.359416707753884,-0.6000243083229598,-0.2576688492736883,0.284696599832955,0.8057698008121678,1.6501178316835048,1.0967849002997112,1.7540678322048469,1.7192849981726184,callo_55.png,higher
0.9637022009736664,0.8135922081453436,-0.3993071365569574,-0.5285743956307052,1.108688880284224,1.273869017117428,0.9194815107994486,1.1546417563628153,1.1511537911389371,callo_56.png,higher
1.637085048346382,-1.3892156015188155,0.0459807524168527,-0.1226727883649403,0.7877209029629195,1.8109922567215857,1.053459853462875,1.7838934994575395,1.606346266837544,callo_57.png,higher
1.3943108575074867,0.8349279397738116,0.7060525913402727,0.9013574922000128,1.262469019538293,1.4854242115244944,0.673801915882956,1.1608298813851692,1.2743035295317025,callo_58.png,higher
-0.2902599040015447,1.657124143476899,-0.1593706443808117,-0.4300376388576399,0.6350415744679297,0.4343698340069565,-0.2160265486951527,0.386718497453087,0.3426357308589522,callo_59.png,higher
0.986717491236681,0.4617283149098923,-1.538696088996706,-1.0617098320439868,1.2370073755312314,0.7444924825093493,1.5168620136735294,0.517759849509761,0.4970299418523519,callo_6.png,higher
0.6095637024105073,1.0154545582938117,0.1409094927194223,0.7721980633546668,0.762154301829887,1.1441831307192945,0.3507919208321799,0.8465096516598095,0.6682213863384889,callo_60.png,higher
1.8007905807010498,-0.0982931563986622,0.7304042732949183,0.0620836413641042,1.124805581915058,1.0715389583209038,0.8895445360233974,0.7268774283155518,0.6647936797486714,callo_61.png,higher
1.1118167302469373,0.0392947450204835,1.5115345125845363,0.7403756512986521,0.7074025031776938,1.0100496964447383,0.0894857929477062,1.3980900090672577,1.1945517446887188,callo_62.png,higher
0.8330347465771968,0.7758091711570243,0.8098026148075994,0.468016932382963,0.8065711064902602,1.4707172831644135,0.1643072594588175,1.3214144371018814,1.2899086473537384,callo_63.png,higher
0.4350929536424939,-1.0950032418562137,0.7304707293130889,-0.2573941810866714,0.2506757922909484,1.5772631028538877,-0.119567625469576,1.616487582243029,1.3936443026406062,callo_64.png,higher
1.3460529908269725,-0.2647466632239356,0.160786820947323,-0.9434879766969584,1.1160549084232023,2.3976886798862944,0.9008279256474911,1.99592749795378,2.056854663091335,callo_65.png,higher
0.986717491236681,0.3370578415273909,-0.1744905374618154,-0.1011105967327258,0.934630330443073,2.207031843127352,0.931688148989325,2.171030495336478,2.207140710764456,callo_66.png,higher
1.072468008184364,0.0032176900237937,0.365225341514154,0.0361257622812708,0.8184845815918149,1.4754240363335769,0.8936207207324307,1.4017510664476125,1.4247082316129454,callo_67.png,higher
0.866444038894476,1.152819558740122,0.0596635208449062,0.1414110702856465,1.1318805103290357,0.9815441559730088,0.5534411326648082,0.7787477638087774,0.6671047639619572,callo_68.png,higher
-0.1020542239475387,1.567560069843441,-0.4064102231328179,-0.0787189400468627,0.7616611160316132,1.1009382671298729,0.2676121901544693,0.9383256657614856,1.0633557514272165,callo_69.png,higher
1.2231810379712011,-0.4866533485776958,0.8638101526031063,-0.841747561296751,0.8249076266073133,2.0603322833191333,0.2959517273201535,1.677705352983134,1.7692503259627823,callo_7.png,higher
1.0683846502344745,0.3638010203164611,-0.1734297638606206,-0.5810748030975258,1.026004686760548,1.529740926310272,0.7273763368889637,1.351586873623947,1.459894840326909,callo_70.png,higher
0.5839499116339266,-1.215117334647937,-0.3722648686477293,-1.0853617718153463,0.5190939800551482,1.396312506988955,0.5190590909387279,1.4222098701360684,1.4569145608036933,callo_71.png,higher
1.5053039508726698,-0.5672702764992253,-0.1990575442301875,-0.9532120821127564,0.9868630451811818,1.7209347511330892,1.2326810611927432,1.5016288349189906,1.53301066592488,callo_72.png,higher
0.5394041885442211,-0.6316829305664617,-1.165876794623317,-1.823813514174404,0.7763517184376667,1.390465556832809,1.2237556752648138,1.3088642935661454,1.2747842439149468,callo_73.png,higher
0.730950797829955,-0.362990784153784,0.4563117361634863,0.1746320724638382,0.4425697290861889,1.0989024163735484,0.4733250140752532,1.2799572189262842,1.1719079082774788,callo_74.png,higher
-0.1046527244611049,1.6546601628219333,-1.8429668348261623,-0.9737107036177752,0.9359501379640444,1.4430028094632057,0.7797517425242737,1.8512689362728905,1.7842646838049188,callo_75.png,higher
0.7346629414207637,0.7013892732079492,-1.0501620446594675,-1.0946311327739582,1.1440008363789018,1.522416584168377,0.9955427338794056,1.7252870768787325,1.716907594540586,callo_76.png,higher
0.8155876717003955,0.859309592557165,-0.5494883084051456,0.8188369282364621,0.8716241054597257,1.2752174666786409,0.9220785939801158,1.1773515983195422,1.0401387115339755,callo_77.png,higher
1.3133861272278549,-0.7215584397126646,-0.725234200583598,-1.3526108048012453,1.2380140009418632,1.8650838203207327,1.4926361236907275,1.786333613848288,1.828756400186261,callo_78.png,higher
1.3274922728729284,-0.2269747871403108,-1.1871690493143334,-2.0594480740207683,1.388747531597587,1.6002687629766406,1.6854406807138314,1.436824161281795,1.522157401782802,callo_79.png,higher
-0.2479414670663244,-0.864930205286987,0.9736532772445768,1.1363874204674989,-0.5007747612034195,-0.0552455166129057,-0.2897504161461087,-0.3531900738841282,-0.2494212919076516,callo_8.png,higher
0.2305538417889293,0.7071523736708846,-0.626408767353762,-0.4757942490388798,0.5953960012217034,0.0903693946195729,0.6289737994820654,0.2783027000058153,0.2839762160003484,callo_80.png,higher
0.582836268556684,-0.5306539108057429,-0.8897564024749912,-1.4447748868917272,0.7173316289371526,1.0137781564705233,0.9722525787542854,0.8112552549709535,1.1067415921213009,callo_81.png,higher
-0.2884038322061403,0.5449107108601956,-1.6226912163703315,-1.406336644579889,0.2654872718409833,-0.2600802589797594,0.5894972132882875,0.0576985462867649,0.1876774317691848,callo_82.png,higher
0.8790653271032259,0.285869795326851,-0.392708004665438,-0.5558089017823035,0.9001986010138757,-0.0882905857774267,0.79831687446542,-0.0715122003290383,-0.0396348175796714,callo_83.png,higher
1.3208104144094726,1.1732297792637003,-1.363958385237189,-0.9422959901216056,1.901160589063384,0.2818230105770232,1.716217363349967,-0.0080964439037677,0.3420415370719381,callo_84.png,higher
0.5356920449534123,1.310355479715743,-1.6275539133489332,-0.9505218502266786,1.385875422497573,-0.1764063112334664,1.147247461140338,-0.3343306470385334,-0.1690319370030909,callo_85.png,higher
0.9206413353202844,0.3635725235536723,-0.9656617309573996,-1.3975600514748292,1.202593988069819,0.3592864321096866,1.1705038150106817,0.333536467393029,0.4491852235299096,callo_86.png,higher
1.4878568759958684,0.2452469382332182,-0.4184765742981445,-0.284869731986478,1.2615693460736936,0.1779972827363708,1.1641131391425903,0.2228970397641779,0.1623284466482046,callo_87.png,higher
0.8712698255625274,-0.7484930063183465,0.6908432053747465,-0.2780116407061572,0.4754135237102971,-0.1814850133867286,0.3298584394157645,0.1634107221714982,0.0287132755860783,callo_88.png,higher
1.3404847754407592,-1.374235834313343,0.6632325283181613,-1.456273682587771,0.8083015048420858,0.6281934483478608,0.5493446788111944,1.1232278135918712,1.004773298100829,callo_89.png,higher
1.6634412678411243,-1.4002746670753683,-0.0254839911485227,-2.33061573924888,1.4609417321119995,2.4242147235484515,1.1233165761798514,1.884970439194689,1.816147885055297,callo_9.png,higher
0.2654479915425319,0.7611354969402319,0.1291675365981307,0.3544694221247653,0.4999816717141705,-0.6472294490393425,0.3083570334818586,-0.5071297109260899,-0.4985154808959356,callo_90.png,higher
0.5030251813542949,0.96288182735182,-0.3259154640338592,-0.3780013358022838,0.8746460253433165,0.5410102412781657,0.8192866829518258,0.4464399370639733,0.4474159323580063,callo_91.png,higher
-0.113561869079046,-0.2375892264653916,0.429452200446513,0.5180156385906988,-0.2587020968681157,-0.169419585072828,-0.1784837715800972,-0.3203265411381397,-0.2471827312520227,callo_92.png,higher
0.6589352121682643,-0.1153559540772592,-0.0887120271452513,-0.2057826325094439,0.580648695093341,0.4658746318746236,0.768229688161983,0.4667096613473008,0.5205973884606903,callo_93.png,higher
0.4822371772457656,-1.280189516763751,-0.1021158134241246,-0.5106247388036909,0.2682494211621334,0.3417214135192656,0.7015630147447461,0.2478094262007616,0.2448600875551501,callo_94.png,higher
0.6778671444813892,-0.7580950580833932,-0.5433328045593316,-0.6074850598122695,0.5384197086564202,0.74908576033197,0.9457831372087514,0.887860496134572,0.8859218684015533,callo_95.png,higher
1.0921423692156509,-1.2799884103283734,0.3580454134542207,0.0551037688578047,0.5292693582440205,0.9896133874536714,0.7800558320737789,1.3381279846772778,1.3049860087302292,callo_96.png,higher
0.7929435957964618,0.155389345402584,-0.2927357098252114,-0.2890683068487154,0.7340547918714039,0.8739046985802622,0.8203996046765447,0.6519031775258716,0.6600336142937124,callo_97.png,higher
0.5943439136881913,-0.4071317149934431,-1.7633994488017912,-1.4673299315402837,0.819826287423258,0.8962890557838001,1.5201304389793828,0.7217420083931658,1.0048623592738404,callo_98.png,higher
0.3352362910497373,1.2081296733023823,0.0317985105706263,-0.0794184112718794,0.8742662821763654,0.4256948973885455,0.2624943955001323,0.6007005973265086,0.594694990788199,callo_99.png,higher
