contrast,homogeneity,energy,correlation,dissimilarity,mean_magnitude,std_magnitude,low_freq_magnitude,high_freq_magnitude,filename,label
0.7345528433548196,0.7666616861161826,0.0749604264237706,0.3888442778513072,-0.0070667397218055,2.122035531889181,1.6008157933155127,1.6364456614600569,1.6679215437725154,callo_252.png,higher
1.2083001081554192,0.0248228490365047,-0.1943849089234863,-0.0635568688657054,0.7294107970931726,1.8057238031160971,0.7699380539754279,1.5837550658710062,1.5364964078165668,callo_253.png,higher
0.5673752303157594,0.6121604935004512,-0.2081338679677598,0.5111030368250898,-0.0593982991853257,2.260771526349889,1.3482609544082769,2.3933057367054573,2.431378931438451,callo_254.png,higher
1.0621435590939892,0.0604148968755051,0.3828779176755507,-0.4792233212437704,0.5725098126419143,1.4293288939669015,1.1085252654417526,1.6827827458500166,1.788254518106143,callo_255.png,higher
0.4086014469167883,0.1116037754569279,0.3925711714810297,0.0451344642506498,0.2118350258205371,1.4207799702168278,1.273337710279599,1.9422232296308968,2.0884214690532965,callo_256.png,higher
0.8817077916008905,-0.3693257394768496,-0.9903871211455318,0.0580926621453639,0.6748806503381077,1.4353057850493405,0.8488616092086607,1.8465924969213376,1.7716566169954897,callo_257.png,higher
1.1191244990290934,0.3485843037649542,1.2060684290476165,-0.5519556321818755,0.4830102601741428,1.8229332994758145,1.251028209281133,2.144350423542251,2.1507519500534578,callo_258.png,higher
1.407293428609581,0.3814337725315256,0.5509957694564963,-0.1936077437068737,0.6585613079185348,2.704401938057144,1.846272645358351,2.5804939596808,2.5589881788857625,callo_259.png,higher
-0.6609517127086718,0.6464332028762779,-0.2204631334461339,0.2737740577442991,-0.6695549373896217,-1.0785725228874763,-0.7064464493388218,-1.0699523464311032,-0.8040537597176878,callo_26.png,higher
-0.7315063412292132,-0.0280403063418271,-0.5940435830484947,0.578388152331851,-0.4970361809713987,0.0777363560113228,0.577119938510404,-0.3759709794648882,-0.3068048904604529,callo_260.png,higher
-0.9497507634353006,0.2508641602137048,0.3845335618556807,0.5301488190611966,-0.7507924972607393,-0.4649378065101673,-0.1302137516968362,-0.4300119985033707,-0.5204114722078371,callo_261.png,higher
-1.089458783671941,0.9159954467170758,0.2523017685775598,1.0411656904467397,-1.1779362091929613,0.1617920738908967,0.9000197158910213,-0.177908416770164,-0.1745129171799838,callo_262.png,higher
-1.4262910744155255,0.3252238276328795,-0.9175787934056978,1.0080298290221592,-1.1729145247145143,-0.3959162794475529,0.8004807281392117,-0.5705428303231661,-0.5537009780964369,callo_263.png,higher
-1.0749943138352032,1.0144415761738172,1.4864822585009358,0.9228940896666356,-1.1845079722295273,0.0342287144112797,0.7886060548991848,-0.0192989566673327,-0.1242072806388615,callo_264.png,higher
-1.295501211217317,0.0953549617155882,-0.7965073164809529,0.805884452228809,-0.9540416323908482,-0.8846951325742977,0.2465633819568647,-1.0772468829700228,-0.8817589070493336,callo_265.png,higher
-0.7772495369838212,0.5122704652429731,0.4888440807768424,0.5891044711757608,-0.7864083310653234,0.2688327600307821,0.9011911158167322,-0.0930384378030212,-0.0224517271296756,callo_266.png,higher
-1.0211082702180752,1.160291190907235,0.5161589698216077,0.950776585198142,-1.2333931199465638,0.4535658536758372,1.1247023504482885,0.0402909223084967,-0.0127095833645527,callo_267.png,higher
-1.0966769286434594,0.4113430339571894,0.507250626024024,0.8539070697083626,-0.9701863614032538,0.3606095833466716,1.7104628483350708,0.040606905280661,0.3455062995844282,callo_268.png,higher
-0.5089677990222584,0.0572552994246846,-0.3569702056969944,0.0420689560792774,-0.3283795917467187,-0.1391972344761418,0.0900988869837177,0.0359784516449642,-0.0199344983918543,callo_27.png,higher
-0.444980147897158,0.9415000387816668,0.0070259535266716,0.7237606933959112,-0.6992850909453535,0.6746248925505547,0.931932781950539,0.6309337088819104,0.5646546466839846,callo_28.png,higher
-0.3930091701447674,0.3468492244215661,-0.228041707462154,0.5632766197161104,-0.3994097109007541,1.1518803116651473,1.1907426243327366,0.9586267849038732,1.1083245441436151,callo_29.png,higher
-0.7691784290414839,1.031463734917602,1.2160100090398274,1.0463779868935517,-1.053151929494101,1.0450574200070086,1.72318576857326,1.0929721335496945,1.1328385105393473,callo_3.png,higher
-0.7845558972090079,0.9705102451069134,0.6630515938836867,1.0619199108062631,-0.9848531248588248,1.2131189099760042,1.4312130734272197,0.9661401831692,0.8687445932070468,callo_30.png,higher
-0.408358375040995,0.6246529704949485,0.2585360832417631,0.7118036815695182,-0.5383930376296087,0.8264206226946775,0.8755974188032534,0.5522780649273826,0.5348039572518634,callo_31.png,higher
-0.6410001328688318,0.8097877056353667,1.5476208522156114,0.7656968665808429,-0.7878854295351875,1.1820042510001108,1.9893175680530375,0.8609844097365155,0.9879850235070008,callo_32.png,higher
-0.2915597371588003,0.2952048728215743,-0.70489500578113,0.4683459728700127,-0.3058190366688636,0.4769541287575806,0.3153427808816452,0.4809078015801166,0.6132398331410761,callo_33.png,higher
-0.4693750341315881,0.3681225743484841,-0.1952399175392055,0.2439041771322781,-0.512126064097334,0.6574523189962075,0.1564249447680124,0.6262601270823166,0.5991980802945748,callo_34.png,higher
-0.8714069533187154,1.1692961911445978,1.298495636458718,0.9183494407123304,-1.1178761005066982,0.4759850541537073,1.2489201011783633,0.5602877950800828,0.7245382638512184,callo_35.png,higher
-0.4819182060627482,0.9841928682782636,-0.6451236680331652,0.7741252432399041,-0.7811869884124943,0.4065694439216312,0.0283172088072741,0.3008675903879924,0.1451862783122017,callo_36.png,higher
-0.7761260053817188,0.2518996123993501,-0.2523835012091242,0.8175072294528021,-0.717919932194888,0.7190064211654361,0.9320408384127076,0.3529942401468448,0.2654945720570872,callo_37.png,higher
-0.630659092310102,0.3485183861583004,-0.3042098928332872,0.5932127269353995,-0.57545971683497,0.592277729440338,0.7535889029546717,0.4380892476024762,0.4062895843226142,callo_38.png,higher
-0.456793934121813,0.2536308299217666,-0.1652177831099267,0.4311570538135561,-0.4273007126365895,0.0815484991239667,0.2289176933054064,-0.1720590397548908,-0.1385739790048045,callo_39.png,higher
-0.5817319140953506,0.2398688182349681,-0.5608282246786594,0.6701885847551864,-0.501908071334471,0.7364994646650332,0.730358920612445,0.8170151862515852,0.7838013763950855,callo_4.png,higher
-1.1082460592465757,0.1132265533975474,-0.4937064612080023,0.8701933587895444,-0.8430158603116984,-0.1581342254419358,0.8432010991643157,-0.3016273609291397,-0.2791201236108064,callo_40.png,higher
-0.8230366669124137,-0.8441181540883224,-1.2047281655778488,0.3527815606710435,-0.1814327984286829,-0.5015071513902375,0.3529935904701903,-0.8988095263050425,-0.7938491475504319,callo_41.png,higher
-0.5426747282222057,0.1041371795924104,-0.5769955077410752,0.6110163326608357,-0.4611355202224886,0.5659731496311085,0.6897599625906196,0.2875271943115695,0.2760138211633251,callo_42.png,higher
-0.6911996851818317,0.2747009486798772,-0.4925873309909425,0.6723999797314489,-0.6116149710417678,0.6492956028302009,0.8796336051136826,0.3900828393988023,0.4470430875392996,callo_43.png,higher
-0.2663646537674059,0.7327418087884491,0.1276510119935307,0.7081443962161078,-0.584476915620777,0.5754577373942772,0.5840666937945915,0.2461095515944152,0.2484641195514739,callo_44.png,higher
-0.7305711450528299,-0.0904121970608271,-0.506447509339614,0.4190695271865396,-0.4342617777826899,0.5837547158408878,1.17786950500762,0.3078763933411659,0.4040996505863226,callo_45.png,higher
-0.0650309761697108,-0.0077099913154566,-0.9621969082519376,-0.0050468012593427,-0.0437036289127874,0.596963782943937,0.5631816278951407,0.2524433060511428,0.3307603150285552,callo_46.png,higher
-0.652625797875686,0.2632999366819377,-0.6251346343093446,0.7697570834077898,-0.5663302218723963,-0.0161100801821246,0.3533154679175042,-0.2420610089148536,-0.2604480585889039,callo_47.png,higher
-0.6455417035144748,0.304855004439491,-0.3438992536194433,0.5983490818836139,-0.5777213218850483,0.9262913391933107,1.3320157632703626,0.6777362585696951,0.6163649233825922,callo_48.png,higher
-0.131775534641491,0.5069563578282629,0.2114289068628194,0.4139490959315932,-0.3486534897075866,0.7704117010065054,0.7797235422614188,0.7189726380817442,0.670489219879185,callo_49.png,higher
-0.3778058407840575,0.3316737009665177,-1.424577396944339,0.8169861920728714,-0.4038133989273595,1.125731991253701,0.8866696304823658,0.9637189816379124,0.9486701949833772,callo_5.png,higher
-0.4005451248151565,-0.554974170569296,-1.2719193025640558,0.2283856664936086,-0.0733557012486616,0.5113210233901111,0.6073092716312399,0.0824673447925856,0.4425120437367978,callo_50.png,higher
-0.8529922318483333,0.2871047015549171,-0.5230162621820081,0.6066406242318448,-0.7493466816972799,0.2041230520548196,0.6824758314511657,-0.1869720651854303,-0.0230816477884427,callo_51.png,higher
-0.4709320088021057,0.6260355779208832,1.4838060577115717,0.1972139572546886,-0.5563763529065788,0.4584457959136079,1.0647550194484277,0.1263219109506032,0.4306852695653225,callo_52.png,higher
-0.7806767427015626,0.3396355621180082,1.3262629816513671,0.4709245766732914,-0.6724892594003171,0.4355370861853008,1.3516445652902795,0.4258298886323179,0.3832678041211211,callo_53.png,higher
-0.0887665955947571,0.5179225938054769,0.3510370539193322,0.2712046528232962,-0.3207405672817082,1.131344292336111,1.11118446706884,1.042192984076826,0.9479997780440154,callo_54.png,higher
0.4538818049005905,0.9834441897839954,0.7460678484665202,0.2234107757774956,-0.2233734492014395,1.6501178316835048,1.0967849002997112,1.7540678322048469,1.7192849981726184,callo_55.png,higher
0.1037405847334069,0.7444957401721322,0.3014318201099388,0.430723039447712,-0.3134201418734239,1.273869017117428,0.9194815107994486,1.1546417563628153,1.1511537911389371,callo_56.png,higher
0.1938939105260138,0.7540269762883751,0.1240517548048889,0.4778255490920146,-0.2851089063353885,1.8109922567215857,1.053459853462875,1.7838934994575395,1.606346266837544,callo_57.png,higher
0.1723364857416839,0.8991841280184258,0.0028913177110875,0.3528293510856779,-0.3937998608349213,1.4854242115244944,0.673801915882956,1.1608298813851692,1.2743035295317025,callo_58.png,higher
1.0139413013286998,-0.369755966633879,-0.5405992030505943,-0.2065163078666402,0.7878022830447332,0.4343698340069565,-0.2160265486951527,0.386718497453087,0.3426357308589522,callo_59.png,higher
-0.8015844849606,1.0309094603678297,1.562097471547501,1.010874834082161,-1.014057874592952,0.7444924825093493,1.5168620136735294,0.517759849509761,0.4970299418523519,callo_6.png,higher
0.0084381288386999,1.0364501745690848,0.5037709372318396,0.519359803573378,-0.532610028268395,1.1441831307192945,0.3507919208321799,0.8465096516598095,0.6682213863384889,callo_60.png,higher
-0.5035339117285988,0.7315428066376207,-0.2573856667770153,0.5287248207895361,-0.7192732121548991,1.0715389583209038,0.8895445360233974,0.7268774283155518,0.6647936797486714,callo_61.png,higher
-0.0233581874654605,0.7128301380762604,0.4464718485336368,0.0713004370377198,-0.4030455869124143,1.0100496964447383,0.0894857929477062,1.3980900090672577,1.1945517446887188,callo_62.png,higher
0.6218307229490679,-0.0490362320143688,-0.7733090208723388,-0.0621792399616772,0.3510045351914401,1.4707172831644135,0.1643072594588175,1.3214144371018814,1.2899086473537384,callo_63.png,higher
1.671391942094749,-0.7790898969412079,-1.1241676754163106,-0.5957784780097563,1.2285712708991656,1.5772631028538877,-0.119567625469576,1.616487582243029,1.3936443026406062,callo_64.png,higher
1.2389180940875717,0.0413674489059853,-0.5745032275150216,-0.124843677479335,0.5393987951530855,2.3976886798862944,0.9008279256474911,1.99592749795378,2.056854663091335,callo_65.png,higher
1.1169713708517717,-0.0588477348317895,-0.4243377372651782,-0.0655197024790176,0.6955511057303552,2.207031843127352,0.931688148989325,2.171030495336478,2.207140710764456,callo_66.png,higher
0.4788008094186468,0.2481097314547906,-0.5297481137570058,0.4096632029859738,0.149967389232988,1.4754240363335769,0.8936207207324307,1.4017510664476125,1.4247082316129454,callo_67.png,higher
0.0883418894454687,0.6102660260353663,-0.2478437749257922,0.4416661821727575,-0.2041690496664178,0.9815441559730088,0.5534411326648082,0.7787477638087774,0.6671047639619572,callo_68.png,higher
1.038129878712915,-0.1767475773035635,-0.0629595084246503,-0.0489822164141091,0.6617342826026431,1.1009382671298729,0.2676121901544693,0.9383256657614856,1.0633557514272165,callo_69.png,higher
1.1164183825997618,-0.6780147193661188,-1.4426149967550612,-0.3385346154630934,0.9442561890246703,2.0603322833191333,0.2959517273201535,1.677705352983134,1.7692503259627823,callo_7.png,higher
0.0378695258506034,0.7383869129515185,0.3075658941096668,0.6287456808847555,-0.3226943953918627,1.529740926310272,0.7273763368889637,1.351586873623947,1.459894840326909,callo_70.png,higher
0.5549581228670115,0.5182175097561931,-0.1262622151269948,0.3178455419476222,0.0379991251479595,1.396312506988955,0.5190590909387279,1.4222098701360684,1.4569145608036933,callo_71.png,higher
0.5241725460672784,0.1958937464824927,-0.265983118491466,0.1751045305675282,0.3145307809831976,1.7209347511330892,1.2326810611927432,1.5016288349189906,1.53301066592488,callo_72.png,higher
0.465944212129304,0.2415667652556761,0.0481794422453582,-0.0168123811363586,0.1189848834690073,1.390465556832809,1.2237556752648138,1.3088642935661454,1.2747842439149468,callo_73.png,higher
0.3927424218045458,0.2777021897674693,-0.2651108468799218,-0.2395798312414432,0.0954481087740801,1.0989024163735484,0.4733250140752532,1.2799572189262842,1.1719079082774788,callo_74.png,higher
1.2135969126079234,-0.2134753759515917,0.5131229749542426,-0.070933849663505,0.6092441539716078,1.4430028094632057,0.7797517425242737,1.8512689362728905,1.7842646838049188,callo_75.png,higher
0.5461891869251005,0.2097086882892564,0.4395039920068029,-0.1175181070074939,0.1958762757025546,1.522416584168377,0.9955427338794056,1.7252870768787325,1.716907594540586,callo_76.png,higher
0.2500138166251257,0.5182992595729264,-0.3935738952170773,0.4183623308170076,-0.1919234908864521,1.2752174666786409,0.9220785939801158,1.1773515983195422,1.0401387115339755,callo_77.png,higher
0.475866882149205,-0.307411588340038,-0.3148469935442239,-0.1960471349388609,0.4212012009591326,1.8650838203207327,1.4926361236907275,1.786333613848288,1.828756400186261,callo_78.png,higher
0.0269958251605161,-0.3615112036381897,-0.6559142445311725,0.1576921224025705,0.2267920003560664,1.6002687629766406,1.6854406807138314,1.436824161281795,1.522157401782802,callo_79.png,higher
0.3439010957766973,0.0099383146623152,-0.4042138944113304,0.0756366099061058,0.1286744005347558,-0.0552455166129057,-0.2897504161461087,-0.3531900738841282,-0.2494212919076516,callo_8.png,higher
-0.6075385739337845,-0.645915324404717,-0.9675304642262792,0.2802690192481054,-0.0908421820121894,0.0903693946195729,0.6289737994820654,0.2783027000058153,0.2839762160003484,callo_80.png,higher
-0.02645461296244,0.057433751725706,-0.1570109383920924,0.4147997528341903,-0.0660789773218359,1.0137781564705233,0.9722525787542854,0.8112552549709535,1.1067415921213009,callo_81.png,higher
-0.8600395221421855,0.0146254152550264,0.845706350279271,0.8984264712323414,-0.4971873526585905,-0.2600802589797594,0.5894972132882875,0.0576985462867649,0.1876774317691848,callo_82.png,higher
-1.2889852337025285,0.6255868870130906,-0.2668132942105554,1.2854630318935902,-1.123467383808905,-0.0882905857774267,0.79831687446542,-0.0715122003290383,-0.0396348175796714,callo_83.png,higher
-1.4739483269011269,0.977125528738072,0.6475395471278417,1.3768452983037467,-1.4528985757061108,0.2818230105770232,1.716217363349967,-0.0080964439037677,0.3420415370719381,callo_84.png,higher
-1.4840236336353645,0.9808119092541048,1.1544032913073998,1.4096176236937297,-1.4486811439730047,-0.1764063112334664,1.147247461140338,-0.3343306470385334,-0.1690319370030909,callo_85.png,higher
-1.103285809609376,0.5465195318744955,0.342609320250185,1.0045879335578587,-0.9523798983171126,0.3592864321096866,1.1705038150106817,0.333536467393029,0.4491852235299096,callo_86.png,higher
-1.336409379738038,1.1664190335912457,0.2115537457539613,1.3526246554226244,-1.429938666182491,0.1779972827363708,1.1641131391425903,0.2228970397641779,0.1623284466482046,callo_87.png,higher
-1.086664213397082,0.7158947440930136,-0.1514811975733527,0.887164959132086,-1.0239270598471293,-0.1814850133867286,0.3298584394157645,0.1634107221714982,0.0287132755860783,callo_88.png,higher
-0.5144062983107712,-0.0446954308690278,-0.3491025057030655,0.4750278513223196,-0.2534245709365188,0.6281934483478608,0.5493446788111944,1.1232278135918712,1.004773298100829,callo_89.png,higher
1.0771808610249978,-0.8448763290392871,-1.2778219146561136,-0.3921950172641731,1.08509297302474,2.4242147235484515,1.1233165761798514,1.884970439194689,1.816147885055297,callo_9.png,higher
-1.3583854247307816,0.8455037870715125,-0.0113590264316143,1.0164473126134626,-1.2870197160024264,-0.6472294490393425,0.3083570334818586,-0.5071297109260899,-0.4985154808959356,callo_90.png,higher
-0.3690525998037063,0.5996830560079484,-0.2951643898743017,0.4958392966705564,-0.4904015133263188,0.5410102412781657,0.8192866829518258,0.4464399370639733,0.4474159323580063,callo_91.png,higher
-0.3839341746403005,1.1669526389912837,0.5552809963956455,0.4439206924714752,-0.7333727033425469,-0.169419585072828,-0.1784837715800972,-0.3203265411381397,-0.2471827312520227,callo_92.png,higher
-0.4584849713543402,0.4266940855440024,-0.3423353277281443,0.3732788614354935,-0.4933444319791761,0.4658746318746236,0.768229688161983,0.4667096613473008,0.5205973884606903,callo_93.png,higher
-0.4702373807915128,0.6816329754323636,0.302119085096789,0.4386761832720683,-0.5419591633874231,0.3417214135192656,0.7015630147447461,0.2478094262007616,0.2448600875551501,callo_94.png,higher
-0.2774010237079886,0.8758985328399139,0.6060812828065767,0.5469885489341063,-0.5217275754898518,0.74908576033197,0.9457831372087514,0.887860496134572,0.8859218684015533,callo_95.png,higher
0.0834344519223913,1.088511571720553,-0.2321066397447943,0.2559672730019801,-0.5232979933542763,0.9896133874536714,0.7800558320737789,1.3381279846772778,1.3049860087302292,callo_96.png,higher
-0.097836081524783,0.4514536009176464,-0.0247814938327192,0.4594975419837989,-0.2737932017596093,0.8739046985802622,0.8203996046765447,0.6519031775258716,0.6600336142937124,callo_97.png,higher
-0.4497701591465313,1.6557920139498334,2.9748579715150782,0.7162532314608394,-1.0035069927862708,0.8962890557838001,1.5201304389793828,0.7217420083931658,1.0048623592738404,callo_98.png,higher
-0.2963122082236102,0.4220093013202039,-0.2703965497834784,0.5888028078444842,-0.30942022209557,0.4256948973885455,0.2624943955001323,0.6007005973265086,0.594694990788199,callo_99.png,higher
